restaurant_id,days_in_advance,weighted_rating_score,kol_views,kol_likes,kol_comments,unique_kols_used,web_views,web_revenue,kol_engagement_rate,gmaps_rating,gmaps_reviews,raw_average_sentiment,sentiment_variance,nlp_review_count,sentiment_score,momentum_score,sentiment_rating_scale,composite_external_rating,reliability_factor,external_quality_score,stability_score,final_priority_score,validation_status,region_encoded,cuisine_encoded,revenue_per_guest,revenue_per_view,booking_conversion_rate,target_label,expected_kpi,residual_kpi
2865.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.24920796886933,6.374762390660799,Unknown,0,0,2157.6,0.0,0.0,Stable,42.696335993368706,-0.19792005563004267
6414.0,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.22973492131057,6.3689204763931695,Unknown,0,1,4005.0,0.0,0.0,Stable,42.336469698658235,0.12300014396289782
6385.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.22973492131057,6.3689204763931695,Unknown,0,1,4005.0,0.0,0.0,Stable,42.39293734983027,0.06653249279086282
6867.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.22973492131057,6.3689204763931695,Unknown,5,1,5340.0,0.0,0.0,Stable,42.31759537775786,0.14187446486327104
6551.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.220169064801205,6.366050719440361,Unknown,6,3,911.0769230769231,0.0,0.0,Stable,42.315406522947754,0.12493160665465552
4958.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.20639914423008,6.361919743269024,Unknown,0,0,5276.0,0.0,0.0,Stable,42.31711027521915,0.09568801324100917
6495.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.192300967443742,6.357690290233123,Unknown,0,1,2856.0,0.0,0.0,Stable,42.3011690816584,0.083432853229084
6934.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.178666215294527,6.353599864588358,Unknown,0,0,42000.0,0.0,0.0,Stable,42.29986855051745,0.057463880071601636
6697.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.177547349067385,6.353264204720215,Unknown,0,1,5880.0,0.0,0.0,Stable,42.27243467573616,0.08266002239861336
6935.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.170859293871573,6.351257788161472,Unknown,9,1,3885.0,0.0,0.0,Stable,42.33724960329907,0.0044689844440739535
5354.0,90.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.123010728794338,6.336903218638301,Unknown,6,0,347.52941176470586,0.0,0.0,Stable,42.41177454417601,-0.1657530865873298
6490.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.11057206685329,6.333171620055987,Unknown,0,1,6816.0,0.0,0.0,Stable,42.341154941356066,-0.12001080764948568
6517.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.094605283100982,6.328381584930295,Unknown,9,0,8450.0,0.0,0.0,Stable,42.29776402776303,-0.10855346156106549
2609.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.094605283100982,6.328381584930295,Unknown,0,0,5633.333333333333,0.0,0.0,Stable,42.30566566166699,-0.11645509546502808
4201.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.09074504504516,6.327223513513548,Unknown,0,0,3387.5,0.0,0.0,Stable,42.2987606454268,-0.11727055533648212
6853.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.08035242933437,6.32410572880031,Unknown,8,1,8388.0,0.0,0.0,Stable,42.31447837411155,-0.1537735154428148
6788.0,90.0,4.6601803845594025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.07496937941005,6.322490813823014,Unknown,0,1,2688.0,0.0,0.0,Stable,42.120943510027196,0.028995248792895723
6741.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.07069036473939,6.321207109421818,Unknown,6,3,742.0,0.0,0.0,Stable,41.99756341754413,0.1438173119346544
2100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.063310276311167,6.31899308289335,Unknown,0,0,3266.6666666666665,0.0,0.0,Stable,42.03535504346122,0.09126550916111142
5965.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.057611630676757,6.317283489203025,Unknown,0,1,3330.0,0.0,0.0,Stable,42.29935395543347,-0.18413069407995408
6893.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.055271426801053,6.316581428040315,Unknown,5,0,8280.0,0.0,0.0,Stable,42.30036425059751,-0.18982139699540568
3869.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.055271426801053,6.316581428040315,Unknown,0,0,2760.0,0.0,0.0,Stable,41.99642432748189,0.11411852612021534
6670.0,90.0,,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.04744639867679,6.314233919603037,Unknown,0,1,4165.714285714285,2243.076923076923,0.23076923076923078,Stable,42.005781909083375,0.08911088827020563
3615.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.01855957187454,6.305567871562362,Unknown,0,0,4788.0,0.0,0.0,Stable,42.02282877846895,0.014290365280132278
5235.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.01058205964053,6.303174617892159,Unknown,0,0,10788.0,0.0,0.0,Stable,41.93256357241032,0.08860054687074381
6030.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.002905131165576,6.300871539349672,Unknown,6,2,574.0387096774194,96.19027027027028,0.05945945945945946,Stable,41.9450582013924,0.060752060938753516
2199.0,90.0,4.803037527416546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.999739744079086,6.299921923223725,Unknown,0,0,4064.285714285714,0.0,0.0,Stable,42.005781909083375,-0.006302420925202057
5574.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.99499314677663,6.298497944032989,Unknown,6,2,707.5384615384615,0.0,0.0,Stable,41.93728485701833,0.052701436534931645
5948.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.92474638906397,6.277423916719189,Unknown,2,1,10320.0,0.0,0.0,Stable,41.92934864412369,-0.07985586599576067
6888.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.92474638906397,6.277423916719189,Unknown,0,1,5160.0,0.0,0.0,Stable,42.0046236941573,-0.15513091602937124
6925.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.92474638906397,6.277423916719189,Unknown,2,1,7740.0,0.0,0.0,Stable,42.00282966675511,-0.1533368886271802
5724.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.90968494667946,6.272905484003838,Unknown,0,0,6144.0,0.0,0.0,Stable,41.6148743682238,0.20449552513511549
6218.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.900591499161944,6.270177449748583,Unknown,0,0,5096.0,0.0,0.0,Stable,41.63924191534798,0.1619410829759076
3724.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.896776489593,6.269032946877899,Unknown,0,0,3853.714285714286,0.0,0.0,Stable,41.94426183994353,-0.15070886075752554
5248.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.860871856045502,6.258261556813651,Unknown,5,3,11880.0,0.0,0.0,Stable,41.78854854371312,-0.06680483162210749
6675.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.854344382945488,6.256303314883646,Unknown,5,0,17760.0,0.0,0.0,Stable,41.92706286123967,-0.21837409534869323
4211.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.851761593020917,6.255528477906274,Unknown,0,0,2661.3333333333335,0.0,0.0,Stable,41.52080577185395,0.18271741418787713
5271.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.846186954290392,6.253856086287118,Unknown,9,1,2628.0,0.0,0.0,Stable,41.635699799622664,0.05667410895811997
5862.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.799552474696544,6.239865742408963,Unknown,6,0,499.35483870967744,0.0,0.0,Stable,41.51851459017958,0.08059035921350954
6008.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.796567783434394,6.238970335030318,Unknown,6,0,268.17391304347825,0.0,0.0,Stable,41.23433350241146,0.3588020644573291
5763.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.79242311767499,6.237726935302496,Unknown,0,1,3195.0,0.0,0.0,Stable,41.4921208637816,0.09272537156837757
6477.0,90.0,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.768582423254784,6.230574726976435,Unknown,0,1,7140.0,2380.0,0.16666666666666666,Stable,41.61412208286381,-0.07695723635423946
5642.0,90.0,,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.762106359377903,6.228631907813372,Unknown,6,4,460.1018181818182,607.3344000000001,0.48,Stable,41.519615876747196,0.004596842008616875
6752.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.76043344099696,6.228130032299089,Unknown,0,3,5688.0,0.0,0.0,Stable,41.63815558380134,-0.1172887018074178
5549.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.75365773658735,6.226097320976205,Unknown,6,0,354.61538461538464,0.0,0.0,Stable,41.40294508093771,0.10437039223698719
6339.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.751096882684685,6.225329064805405,Unknown,8,1,8340.0,0.0,0.0,Stable,41.61069329267118,-0.10849952730180945
2806.0,90.0,4.803037527416546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.74179219747375,6.222537659242125,Unknown,2,4,4150.0,0.0,0.0,Stable,41.609513903539785,-0.1259295085922858
5163.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.737123026293087,6.221136907887926,Unknown,2,0,4140.0,0.0,0.0,Stable,41.607983366803424,-0.13373731421724955
6729.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.723989101823676,6.217196730547101,Unknown,6,3,3084.0,0.0,0.0,Stable,41.24953674237867,0.19844146126867912
6155.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.679674170687644,6.203902251206293,Unknown,6,0,663.5555555555555,0.0,0.0,Stable,41.261433880292984,0.09791446108230417
6820.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.652900861256114,6.195870258376834,Unknown,6,0,480.0,0.0,0.0,Stable,41.28464781496127,0.021153907550960582
5182.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.63144391866841,6.189433175600523,Unknown,9,1,2940.0,0.0,0.0,Stable,41.167535735667556,0.09535210166926333
6372.0,90.0,4.517323241702259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.63144391866841,6.189433175600523,Unknown,8,1,2940.0,0.0,0.0,Stable,41.1821559769043,0.08073186043252178
6352.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.612593529946206,6.183778058983862,Unknown,6,4,195.75,0.0,0.0,Stable,40.90385668397144,0.32133037592097224
3099.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.59870348030081,6.179611044090241,Unknown,0,0,6540.0,0.0,0.0,Stable,41.279969264056064,-0.08256230345445204
4006.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.595149072901293,6.178544721870388,Unknown,0,0,3730.285714285714,0.0,0.0,Stable,41.266277162247604,-0.07597901644501803
4177.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.585480584978587,6.175644175493576,Unknown,0,0,3828.0,0.0,0.0,Stable,41.16984041443724,0.0011207555199277408
6140.0,90.0,,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.5686645817554,6.17059937452662,Unknown,6,0,768.714,732.1085714285715,0.42857142857142855,Stable,41.26921227017141,-0.13188310666060943
6628.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.56286220297414,6.168858660892242,Unknown,0,2,3668.5714285714284,0.0,0.0,Stable,41.165119314701535,-0.03939490875325191
5613.0,90.0,,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.56196428148906,6.168589284446719,Unknown,0,2,1053.675,88.26596858638743,0.03664921465968586,Stable,41.24815171475833,-0.12422315178020682
6064.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.5482781656626,6.16448344969878,Unknown,6,0,797.1428571428571,0.0,0.0,Stable,41.20334993202857,-0.1067936007033694
6862.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.54411167837109,6.163233503511328,Unknown,6,7,556.8,0.0,0.0,Stable,41.252896867053785,-0.1646735103116015
6150.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.5300928122518,6.15902784367554,Unknown,3,1,3720.0,0.0,0.0,Stable,41.12230704218635,-0.06212141768274648
2330.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.52681478190917,6.158044434572751,Unknown,0,0,9996.666666666666,0.0,0.0,Stable,41.178333536179,-0.12470397236065622
6579.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.52634466196213,6.15790339858864,Unknown,0,1,4200.0,0.0,0.0,Stable,41.16722365520025,-0.11453433127599055
1870.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.52552366526396,6.157657099579187,Unknown,0,0,9990.0,0.0,0.0,Stable,40.93843940286637,0.11260792766154992
6252.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.520961149651225,6.156288344895367,Unknown,6,4,3590.0,0.0,0.0,Stable,40.99217124388717,0.049751055415278245
6504.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.519882647924018,6.155964794377205,Unknown,0,1,3588.0,0.0,0.0,Stable,40.996167465500925,0.043597830347117394
3894.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.51970295813772,6.155910887441315,Unknown,0,0,9960.0,0.0,0.0,Stable,41.00540429456707,0.03400162170837007
2120.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.46118005216564,6.138354015649692,Unknown,0,0,14495.0,0.0,0.0,Stable,40.87442408303578,0.04793602129550578
6715.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.460732608499764,6.138219782549929,Unknown,6,1,2436.0,0.0,0.0,Stable,40.93084079890011,-0.009375581900577856
4279.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.43410490405674,6.130231471217021,Unknown,0,0,3540.0,0.0,0.0,Stable,40.93245545634619,-0.06424564823271339
6316.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.43410490405674,6.130231471217021,Unknown,0,0,3540.0,0.0,0.0,Stable,40.93245545634619,-0.06424564823271339
5969.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.40266722285035,6.120800166855105,Unknown,0,0,4728.0,0.0,0.0,Stable,40.98845609032227,-0.183121644621572
6142.0,90.0,4.770210448652636,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.38633795451573,6.115901386354719,Unknown,6,2,608.3478260869565,168.57831325301206,0.10843373493975904,Stable,40.98649132978504,-0.2138154207535763
5851.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.38582425129348,6.115747275388043,Unknown,6,3,621.8571428571429,0.0,0.0,Stable,40.49399974609449,0.277648756492475
6458.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.348221028777477,6.104466308633242,Unknown,6,0,559.1111111111111,0.0,0.0,Stable,40.459137144600454,0.2373049129544924
6869.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.33937374958677,6.101812124876029,Unknown,6,0,341.35135135135135,0.0,0.0,Stable,40.659960013548876,0.018787485624656597
2661.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.332646382956405,6.099793914886921,Unknown,0,0,5700.0,0.0,0.0,Stable,40.89000605903225,-0.22471329311944288
5880.0,90.0,4.803037527416546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.309928813901006,6.0929786441703015,Unknown,0,1,2845.714285714286,0.0,0.0,Stable,40.89971859725481,-0.27986096945279826
3835.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.278293696458096,6.083488108937429,Unknown,0,0,13188.0,0.0,0.0,Stable,40.87442408303578,-0.3178366901195844
5741.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.206382446049865,6.06191473381496,Unknown,0,2,4272.0,0.0,0.0,Stable,40.494939151009795,-0.08217425891006513
3171.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.206382446049865,6.06191473381496,Unknown,0,0,5340.0,0.0,0.0,Stable,40.38059194799863,0.03217294410109872
6000.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.195478994827933,6.05864369844838,Unknown,0,1,3540.0,0.0,0.0,Stable,40.571992943171786,-0.18103495351591903
5226.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.189682189543436,6.05690465686303,Unknown,0,0,2340.0,0.0,0.0,Stable,40.323721211669756,0.0556431674171165
3105.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.184513770265447,6.055354131079634,Unknown,0,0,5280.0,0.0,0.0,Stable,40.38059194799863,-0.01156440746773768
6071.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.181695670961723,6.054508701288516,Unknown,6,4,524.5,0.0,0.0,Stable,40.390715390266195,-0.027324048342748597
6047.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.15662842943793,6.0469885288313785,Unknown,6,0,650.0,0.0,0.0,Stable,40.3862573217313,-0.07300046285543971
6866.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.151478050482805,6.045443415144841,Unknown,6,4,361.0,0.0,0.0,Stable,40.05452108608582,0.2484350148797887
6706.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.120008062316767,6.03600241869503,Unknown,6,0,284.6666666666667,0.0,0.0,Stable,39.7578350241686,0.4821811004649348
6686.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.117384899017857,6.035215469705357,Unknown,9,1,6800.0,0.0,0.0,Stable,40.166576024821396,0.0681937732143183
6684.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.117384899017857,6.035215469705357,Unknown,6,1,6800.0,0.0,0.0,Stable,40.27498881805995,-0.040219020024238716
3671.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.117384899017857,6.035215469705357,Unknown,0,0,5100.0,0.0,0.0,Stable,40.166297074633256,0.0684727234024578
6319.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.109902103645396,6.032970631093618,Unknown,0,0,5988.0,0.0,0.0,Stable,40.27777050761782,-0.0579663003270241
6590.0,90.0,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.102616343614148,6.030784903084244,Unknown,6,0,402.8,1007.0,0.75,Stable,39.9745005147244,0.23073217250389888
5895.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.100688462964523,6.030206538889357,Unknown,6,2,348.0,0.0,0.0,Stable,39.98051228758343,0.22086463834561698
2293.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.095593330615912,6.028677999184773,Unknown,0,0,4000.0,0.0,0.0,Stable,40.00593856637415,0.185248094857684
3068.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.085892220116,6.025767666034799,Unknown,0,0,5970.0,0.0,0.0,Stable,40.11760268522551,0.05418175500648914
4019.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.04659408900063,6.013978226700189,Unknown,0,0,11700.0,0.0,0.0,Stable,40.16890837957668,-0.07572020157541459
5641.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.00172230985042,6.000516692955126,Unknown,6,7,857.1428571428571,0.0,0.0,Stable,40.14945567584252,-0.1460110561416741
